lon,lat,ocean_zone
153.31888832554597,-25.269743335671663,11
153.31888832554597,-25.24352155434152,11
153.31888832554597,-25.217294113607778,11
153.31888832554597,-25.191061017753093,11
153.31888832554597,-25.16482227105641,11
153.31888832554597,-25.13857787780476,11
153.31888832554597,-25.112327842300235,11
153.31888832554597,-25.086072168829894,11
153.31888832554597,-25.059810861693574,11
153.31888832554597,-25.033543925209464,11
153.31888832554597,-25.007271363696287,11
153.31888832554597,-24.980993181465195,10
153.31888832554597,-24.954709382845213,10
153.31888832554597,-24.928419972167685,10
153.31888832554597,-24.902124953771533,10
153.31888832554597,-24.875824331999585,10
153.31888832554597,-24.849518111199814,10
153.31888832554597,-24.82320629573807,10
153.31888832554597,-24.796888889960474,10
153.31888832554597,-24.770565898233972,10
153.31888832554597,-24.744237324932538,10
153.31888832554597,-24.717903174436515,10
153.31888832554597,-24.69156345112562,10
153.35933199240984,-30.06930050880512,16
153.35933199240984,-30.04420587554395,16
153.35933199240984,-30.019104883680093,16
153.35933199240984,-29.9939975364155,15
153.35933199240984,-29.96888383696203,15
153.35933199240984,-29.943763788546832,15
153.35933199240984,-29.9186373943866,15
153.35933199240984,-29.893504657713684,15
153.35933199240984,-29.868365581770888,15
153.35933199240984,-29.843220169791817,15
153.35933199240984,-29.818068425019028,15
153.35933199240984,-29.792910350721826,15
153.35933199240984,-29.76774595015061,15
153.35933199240984,-29.742575226567563,15
153.35933199240984,-29.717398183246804,15
153.35933199240984,-29.692214823459334,15
153.35933199240984,-29.667025150492403,15
153.35933199240984,-29.641829167632928,15
153.35933199240984,-29.616626878166407,15
153.35933199240984,-29.591418285396802,15
153.35933199240984,-29.566203392638812,15
153.35933199240984,-29.540982203189653,15
153.35933199240984,-29.515754720367898,15
153.35933199240984,-29.490520947496677,15
153.35933199240984,-29.465280887899805,15
153.35933199240984,-29.440034544914344,15
153.35933199240984,-29.4147819218779,15
153.35933199240984,-29.38952302213517,15
153.35933199240984,-29.36425784903408,15
153.35933199240984,-29.33898640593671,15
153.35933199240984,-29.31370869620003,15
153.35933199240984,-29.28842472319174,15
153.35933199240984,-29.263134490285093,15
153.35933199240984,-29.237838000854712,15
153.35933199240984,-29.212535258289364,15
153.35933199240984,-29.187226265981487,15
153.35933199240984,-29.161911027321658,15
153.35933199240984,-29.13658954571453,15
153.35933199240984,-29.111261824565155,15
153.35933199240984,-29.085927867288753,15
153.35933199240984,-29.06058767730474,15
153.35933199240984,-29.035241258039267,15
153.35933199240984,-29.009888612920328,15
153.35933199240984,-28.98452974537646,14
153.35933199240984,-28.959164658860402,14
153.35933199240984,-28.93379335681463,14
153.35933199240984,-28.90841584269125,14
153.35933199240984,-28.883032119948123,14
153.35933199240984,-28.85764219204969,14
153.35933199240984,-28.832246062466183,14
153.35933199240984,-28.806843734679234,14
153.35933199240984,-28.781435212169907,14
153.35933199240984,-28.65429980098454,14
153.35933199240984,-28.62885418355937,14
153.35933199240984,-28.603402395933664,14
153.35933199240984,-28.57794444164281,14
153.35933199240984,-28.552480324219033,14
153.35933199240984,-28.52701004719724,14
153.35933199240984,-28.501533614131137,14
153.35933199240984,-28.47605102856842,14
153.35933199240984,-28.450562294056276,14
153.35933199240984,-28.425067414163017,14
153.35933199240984,-28.39956639245863,14
153.35933199240984,-28.374059232507765,14
153.35933199240984,-28.34854593789053,14
153.35933199240984,-28.323026512206585,14
153.35933199240984,-28.297500959035297,14
153.35933199240984,-28.27196928196815,14
153.35933199240984,-28.246431484613804,14
153.35933199240984,-28.22088757057987,14
153.35933199240984,-28.195337543473997,14
153.35933199240984,-28.169781406916776,14
153.35933199240984,-28.144219164539376,14
153.35933199240984,-28.118650819967034,14
153.35933199240984,-28.093076376836965,14
153.35933199240984,-28.067495838792976,14
153.35933199240984,-28.041909209477453,14
153.35933199240984,-28.016316492546828,14
153.35933199240984,-27.990717691657743,13
153.35933199240984,-27.96511281048587,13
153.35933199240984,-27.93950185268977,13
153.35933199240984,-27.91388482194842,13
153.35933199240984,-27.88826172194665,13
153.35933199240984,-27.862632556372123,13
153.35933199240984,-27.83699732891794,13
153.35933199240984,-27.811356043271118,13
153.35933199240984,-27.7857087031581,13
153.35933199240984,-27.76005531227811,13
153.35933199240984,-27.7343958743476,13
153.35933199240984,-27.708730393091585,13
153.35933199240984,-27.683058872232788,13
153.35933199240984,-27.657381315507156,13
153.35933199240984,-27.631697726654675,13
153.35933199240984,-27.606008109423932,13
153.35933199240984,-27.580312467559736,13
153.35933199240984,-27.554610804814335,13
153.35933199240984,-27.52890312495799,13
153.35933199240984,-27.503189431768064,13
153.35933199240984,-27.47746972900863,13
153.35933199240984,-27.451744020444337,13
153.35933199240984,-27.42601230987783,13
153.35933199240984,-27.400274601101508,13
153.35933199240984,-27.37453089790376,13
153.35933199240984,-27.348781204084396,13
153.35933199240984,-27.3230255234567,13
153.35933199240984,-27.297263859842335,13
153.35933199240984,-27.2714962170455,13
153.35933199240984,-27.245722598898404,13
153.35933199240984,-27.21994300923411,13
153.35933199240984,-27.194157451881683,13
153.35933199240984,-27.168365930688513,13
153.35933199240984,-27.14256844950784,13
153.35933199240984,-27.116765012187567,13
153.35933199240984,-27.090955622589473,13
153.35933199240984,-27.065140284576568,13
153.35933199240984,-27.039319002020704,13
153.35933199240984,-27.01349177879159,13
153.35933199240984,-26.987658618779886,12
153.35933199240984,-26.96181952587684,12
153.35933199240984,-26.93597450396781,12
153.35933199240984,-26.91012355695857,12
153.35933199240984,-26.88426668874807,12
153.35933199240984,-26.8584039032518,12
153.35933199240984,-26.8325352043856,12
153.35933199240984,-26.806660596077016,12
153.35933199240984,-26.780780082251642,12
153.35933199240984,-26.75489366683406,12
153.35933199240984,-26.72900135376655,12
153.35933199240984,-26.703103147005677,12
153.35933199240984,-26.677199050496966,12
153.35933199240984,-26.651289068190387,12
153.35933199240984,-26.625373204056118,12
153.35933199240984,-26.599451462054073,12
153.35933199240984,-26.573523846168698,12
153.35933199240984,-26.547590360372784,12
153.35933199240984,-26.521651008649837,12
153.35933199240984,-26.495705795000408,12
153.35933199240984,-26.46975472341173,12
153.35933199240984,-26.4437977978848,12
153.35933199240984,-26.417835022433877,12
153.35933199240984,-26.391866401075436,12
153.35933199240984,-26.365891937820138,12
153.35933199240984,-26.33991163669357,12
153.35933199240984,-26.31392550173161,12
153.35933199240984,-26.287933536978674,12
153.35933199240984,-26.261935746468215,12
153.35933199240984,-26.235932134242262,12
153.35933199240984,-26.209922704359983,12
153.35933199240984,-26.18390746088102,12
153.35933199240984,-26.157886407874756,12
153.35933199240984,-26.131859549408567,12
153.35933199240984,-26.10582688955773,12
153.35933199240984,-26.079788432402534,12
153.35933199240984,-26.05374418203485,12
153.35933199240984,-26.027694142546384,12
153.35933199240984,-26.001638318036466,12
153.35933199240984,-25.975576712610902,11
153.35933199240984,-25.949509330382703,11
153.35933199240984,-25.92343617546864,11
153.35933199240984,-25.897357251987096,11
153.35933199240984,-25.871272564065908,11
153.35933199240984,-25.845182115836852,11
153.35933199240984,-25.81908591144076,11
153.35933199240984,-25.792983955026408,11
153.35933199240984,-25.766876250737713,11
153.35933199240984,-25.7407628027333,11
153.35933199240984,-25.71464361518068,11
153.35933199240984,-25.688518692243964,11
153.35933199240984,-25.662388038099383,11
153.35933199240984,-25.636251656920255,11
153.35933199240984,-25.610109552888417,11
153.35933199240984,-25.58396173019611,11
153.35933199240984,-25.55780819304827,11
153.35933199240984,-25.5316489456373,11
153.35933199240984,-25.505483992173275,11
153.35933199240984,-25.47931333687054,11
153.35933199240984,-25.453136983946628,11
153.35933199240984,-25.426954937632775,11
153.35933199240984,-25.400767202145392,11
153.35933199240984,-25.374573781724596,11
153.35933199240984,-25.34837468062133,11
153.35933199240984,-25.322169903079043,11
153.35933199240984,-25.295959453341208,11
153.35933199240984,-25.269743335671663,11
153.35933199240984,-25.24352155434152,11
153.35933199240984,-25.217294113607778,11
153.35933199240984,-25.191061017753093,11
153.35933199240984,-25.16482227105641,11
153.35933199240984,-25.13857787780476,11
153.35933199240984,-25.112327842300235,11
153.35933199240984,-25.086072168829894,11
153.35933199240984,-25.059810861693574,11
153.35933199240984,-25.033543925209464,11
153.35933199240984,-25.007271363696287,11
153.35933199240984,-24.980993181465195,10
153.35933199240984,-24.954709382845213,10
153.35933199240984,-24.928419972167685,10
153.35933199240984,-24.902124953771533,10
153.35933199240984,-24.875824331999585,10
153.35933199240984,-24.849518111199814,10
153.35933199240984,-24.82320629573807,10
153.35933199240984,-24.796888889960474,10
153.35933199240984,-24.770565898233972,10
153.39977565927643,-30.019104883680093,16
153.39977565927643,-29.9939975364155,15
153.39977565927643,-29.96888383696203,15
153.39977565927643,-29.943763788546832,15
153.39977565927643,-29.9186373943866,15
153.39977565927643,-29.893504657713684,15
153.39977565927643,-29.868365581770888,15
153.39977565927643,-29.843220169791817,15
153.39977565927643,-29.818068425019028,15
153.39977565927643,-29.792910350721826,15
153.39977565927643,-29.76774595015061,15
153.39977565927643,-29.742575226567563,15
153.39977565927643,-29.717398183246804,15
153.39977565927643,-29.692214823459334,15
153.39977565927643,-29.667025150492403,15
153.39977565927643,-29.641829167632928,15
153.39977565927643,-29.616626878166407,15
153.39977565927643,-29.591418285396802,15
153.39977565927643,-29.566203392638812,15
153.39977565927643,-29.540982203189653,15
153.39977565927643,-29.515754720367898,15
153.39977565927643,-29.490520947496677,15
153.39977565927643,-29.465280887899805,15
153.39977565927643,-29.440034544914344,15
153.39977565927643,-29.4147819218779,15
153.39977565927643,-29.38952302213517,15
153.39977565927643,-29.36425784903408,15
153.39977565927643,-29.33898640593671,15
153.39977565927643,-29.31370869620003,15
153.39977565927643,-29.28842472319174,15
153.39977565927643,-29.263134490285093,15
153.39977565927643,-29.237838000854712,15
153.39977565927643,-29.212535258289364,15
153.39977565927643,-29.187226265981487,15
153.39977565927643,-29.161911027321658,15
153.39977565927643,-29.13658954571453,15
153.39977565927643,-29.111261824565155,15
153.39977565927643,-29.085927867288753,15
153.39977565927643,-29.06058767730474,15
153.39977565927643,-29.035241258039267,15
153.39977565927643,-29.009888612920328,15
153.39977565927643,-28.98452974537646,14
153.39977565927643,-28.959164658860402,14
153.39977565927643,-28.93379335681463,14
153.39977565927643,-28.90841584269125,14
153.39977565927643,-28.883032119948123,14
153.39977565927643,-28.85764219204969,14
153.39977565927643,-28.832246062466183,14
153.39977565927643,-28.806843734679234,14
153.39977565927643,-28.781435212169907,14
153.39977565927643,-28.75602049842118,14
153.39977565927643,-28.730599596924563,14
153.39977565927643,-28.705172511183722,14
153.39977565927643,-28.67973924469853,14
153.39977565927643,-28.65429980098454,14
153.39977565927643,-28.62885418355937,14
153.39977565927643,-28.603402395933664,14
153.39977565927643,-28.57794444164281,14
153.39977565927643,-28.552480324219033,14
153.39977565927643,-28.52701004719724,14
153.39977565927643,-28.501533614131137,14
153.39977565927643,-28.47605102856842,14
153.39977565927643,-28.450562294056276,14
153.39977565927643,-28.425067414163017,14
153.39977565927643,-28.39956639245863,14
153.39977565927643,-28.374059232507765,14
153.39977565927643,-28.34854593789053,14
153.39977565927643,-28.323026512206585,14
153.39977565927643,-28.297500959035297,14
153.39977565927643,-28.27196928196815,14
153.39977565927643,-28.246431484613804,14
153.39977565927643,-28.22088757057987,14
153.39977565927643,-28.195337543473997,14
153.39977565927643,-28.169781406916776,14
153.39977565927643,-28.144219164539376,14
153.39977565927643,-28.118650819967034,14
153.39977565927643,-28.093076376836965,14
153.39977565927643,-28.067495838792976,14
153.39977565927643,-28.041909209477453,14
153.39977565927643,-28.016316492546828,14
153.39977565927643,-27.990717691657743,13
153.39977565927643,-27.96511281048587,13
153.39977565927643,-27.93950185268977,13
153.39977565927643,-27.91388482194842,13
153.39977565927643,-27.88826172194665,13
153.39977565927643,-27.862632556372123,13
153.39977565927643,-27.83699732891794,13
153.39977565927643,-27.811356043271118,13
153.39977565927643,-27.7857087031581,13
153.39977565927643,-27.76005531227811,13
153.39977565927643,-27.7343958743476,13
153.39977565927643,-27.708730393091585,13
153.39977565927643,-27.683058872232788,13
153.39977565927643,-27.657381315507156,13
153.39977565927643,-27.631697726654675,13
153.39977565927643,-27.606008109423932,13
153.39977565927643,-27.580312467559736,13
153.39977565927643,-27.554610804814335,13
153.39977565927643,-27.52890312495799,13
153.39977565927643,-27.503189431768064,13
153.39977565927643,-27.47746972900863,13
153.39977565927643,-27.451744020444337,13
153.39977565927643,-27.42601230987783,13
153.39977565927643,-27.400274601101508,13
153.39977565927643,-27.37453089790376,13
153.39977565927643,-27.348781204084396,13
153.39977565927643,-27.3230255234567,13
153.39977565927643,-27.297263859842335,13
153.39977565927643,-27.2714962170455,13
153.39977565927643,-27.245722598898404,13
153.39977565927643,-27.21994300923411,13
153.39977565927643,-27.194157451881683,13
153.39977565927643,-27.168365930688513,13
153.39977565927643,-27.14256844950784,13
153.39977565927643,-27.116765012187567,13
153.39977565927643,-27.090955622589473,13
153.39977565927643,-27.065140284576568,13
153.39977565927643,-27.039319002020704,13
153.39977565927643,-27.01349177879159,13
153.39977565927643,-26.987658618779886,12
153.39977565927643,-26.96181952587684,12
153.39977565927643,-26.93597450396781,12
153.39977565927643,-26.91012355695857,12
153.39977565927643,-26.88426668874807,12
153.39977565927643,-26.8584039032518,12
